-0.005290004890412092	1.2006478309631348	0.3692607581615448	0.235862135887146	0.07244370132684708	0.2325761914253235	-0.0030909362249076366	0.0016652601771056652	0.019959772005677223	0.8977080583572388	0.8476890921592712	0.11575915664434433	0.484515517950058	1.0337697267532349	-0.0022762478329241276	0.5275511145591736	1.2131781578063965	-0.01109347864985466	0.09364930540323257	0.72416090965271	-0.006438292097300291	0.8126821517944336	0.6952866911888123	0.06154545769095421	0.0215260349214077	0.327218621969223	-0.011092088185250759	-0.007574507035315037	1.1043533086776733	0.3258814811706543	-0.012140310369431973	-0.0019321127329021692
-0.010898680426180363	1.8332252502441406	0.32896044850349426	0.016973741352558136	-0.011171289719641209	0.004149888176470995	-0.006291072815656662	0.002563595538958907	0.0012108416995033622	0.5040555000305176	0.9601740837097168	-0.009003561921417713	1.4389175176620483	1.1309758424758911	-2.5347973860334605e-05	0.771057665348053	1.3734004497528076	-0.008385884575545788	0.05436502397060394	0.3119005858898163	-0.00836418941617012	1.1701550483703613	0.757570743560791	-0.0033698740880936384	-0.005996752995997667	0.1730530858039856	-0.007087492384016514	-0.004664673935621977	0.9336963891983032	0.5301451086997986	-0.007804328575730324	-0.002422878984361887
-0.010726900771260262	1.0624637603759766	0.21506287157535553	0.23406361043453217	-0.005060994997620583	0.34575939178466797	-0.002721075899899006	0.1773422658443451	0.08441741019487381	0.9085606336593628	0.9028540849685669	0.0663110762834549	0.8988105058670044	0.622276782989502	-0.002551604760810733	0.47176477313041687	0.5981591939926147	-0.010212721303105354	0.19923686981201172	1.06339693069458	-0.006764169316738844	0.4941408932209015	0.4201124906539917	-0.0036097182892262936	0.018893755972385406	0.4775468111038208	-0.00864474754780531	-0.012798389419913292	1.2316614389419556	0.3672216236591339	-0.009688610211014748	-0.0036408081650733948
-0.00551566993817687	1.6526646614074707	0.5461267828941345	-0.0027121915481984615	-0.013519765809178352	-0.009240743704140186	-0.0016655841609463096	-0.005661806091666222	-0.0034584912937134504	1.10055410861969	1.4811955690383911	-0.011779582127928734	0.5584527850151062	1.6488269567489624	0.0104113994166255	0.7240684628486633	1.9424160718917847	-0.015056033618748188	-0.0031744190491735935	0.565590500831604	-0.0096698934212327	0.9724588990211487	0.9240961670875549	0.004259513225406408	0.029923854395747185	-0.0033909943886101246	-0.009013645350933075	-0.009764929302036762	1.0333678722381592	0.4351102113723755	-0.014799031428992748	-0.0008991928771138191
-0.0064833564683794975	1.3251135349273682	0.3859859108924866	0.1610095053911209	0.07780914008617401	0.25109171867370605	-0.0026862872764468193	-0.00366990827023983	0.12222017347812653	0.8354746103286743	1.2913049459457397	0.15693919360637665	0.5031659007072449	1.217126488685608	0.006021186709403992	0.5928820371627808	1.4266068935394287	-0.013791820965707302	0.0572432205080986	0.7391533851623535	-0.008244846016168594	0.7649555206298828	0.7036815285682678	0.011990860104560852	0.076474629342556	0.2549020051956177	-0.010085692629218102	-0.010709869675338268	1.1409496068954468	0.3561949133872986	-0.014250185340642929	-0.0010609939927235246
-0.009392737410962582	0.047306716442108154	-0.009705249220132828	0.20017695426940918	0.5271267294883728	0.2954968214035034	-0.0024089189246296883	0.01784934476017952	0.5510355830192566	-0.01581188663840294	1.1790953874588013	0.6679478287696838	0.41925790905952454	0.011164939031004906	-0.009208089672029018	0.11114998161792755	0.06800274550914764	-0.004312888719141483	0.29555025696754456	0.054704807698726654	-0.004519117064774036	0.29187318682670593	0.26190945506095886	-0.014107482507824898	0.018834352493286133	1.114895224571228	-0.009756340645253658	-0.009937802329659462	1.1261751651763916	-0.004650823771953583	-0.004597701132297516	0.31040987372398376
-0.007728741969913244	2.030226469039917	0.4779800474643707	-0.00280089327134192	-0.012135247699916363	-0.013681510463356972	-0.004824647679924965	-0.006108581554144621	-0.004117782227694988	0.861285388469696	1.0542949438095093	-0.013819858431816101	1.2629799842834473	1.3366115093231201	0.028230544179677963	0.8801461458206177	1.756076693534851	-0.009518296457827091	0.03693428263068199	0.32031959295272827	-0.009579951874911785	1.326703429222107	0.8815336227416992	0.04050218313932419	-0.0061405496671795845	0.02429855242371559	-0.007483845576643944	-0.005015765782445669	0.8759298324584961	0.5904316902160645	-0.010199762880802155	-0.0017300427425652742
-0.008302608504891396	0.3720269799232483	-0.005441351793706417	-0.0016038422472774982	-0.0020820586942136288	0.03427880257368088	-0.0021079122088849545	0.3649154305458069	0.3286161720752716	0.1412610560655594	0.2973828911781311	0.5992841124534607	0.48063379526138306	-0.002654170384630561	-0.003980707842856646	0.034362781792879105	0.09096360206604004	-0.004795126151293516	-0.0009377232636325061	0.6733777523040771	-0.001551548601128161	0.4114580452442169	0.23159027099609375	-0.006325773894786835	-0.0044152867048978806	0.6605288982391357	-0.007134469226002693	-0.007928300648927689	1.1024765968322754	0.21561303734779358	-0.0028548899572342634	-0.00019784481264650822
-0.013594579882919788	0.8096997737884521	0.023207345977425575	0.24183787405490875	-0.008018850348889828	0.6466881632804871	-0.00023221959418151528	0.31986919045448303	0.15594184398651123	0.6731910109519958	1.3446441888809204	0.0760057345032692	0.5347952246665955	0.6373963952064514	-0.0020461862441152334	0.2950492799282074	0.5529813170433044	-0.012201371602714062	0.1534469574689865	1.1543906927108765	-0.006784391589462757	0.2827035188674927	0.3128246068954468	-0.007239881902933121	0.12945325672626495	0.4016553461551666	-0.009316490031778812	-0.016564883291721344	1.341424822807312	0.23030880093574524	-0.011409571394324303	-0.0032620124984532595
-0.010363687761127949	0.07068411260843277	-0.00973727460950613	0.131062850356102	0.4539588987827301	0.826542854309082	-0.003026763442903757	0.36225664615631104	0.5407455563545227	0.019471650943160057	0.8557521104812622	1.0602636337280273	0.4335375428199768	-0.002522488357499242	-0.007189967203885317	-0.0008033849881030619	-0.0024264752864837646	-0.006987018045037985	0.2414661943912506	0.5625306963920593	-0.0032291675452142954	0.19382083415985107	0.19754722714424133	-0.008554414846003056	-0.004682308994233608	1.262323260307312	-0.01056113000959158	-0.013841720297932625	1.4794275760650635	0.059687912464141846	-0.004629823379218578	0.09544792771339417
-0.0031971470452845097	0.6274228096008301	0.009513942524790764	0.49901747703552246	-0.007667015306651592	0.0331743024289608	0.02492809295654297	-0.0015069381333887577	0.21723948419094086	0.23053039610385895	1.4310487508773804	0.1646777242422104	-0.005700627341866493	1.1122132539749146	-0.003977920860052109	0.1727239191532135	1.313437819480896	-0.018312182277441025	-0.005119711626321077	0.6365998387336731	-0.0045952871441841125	0.41029685735702515	0.5068637132644653	-0.00943107157945633	0.649065375328064	0.01999710686504841	-0.01294746808707714	-0.010421584360301495	1.234832763671875	-0.00041239257552661	-0.01667640544474125	-0.001615881104953587
