-0.0038325171917676926	-0.004540664609521627	-0.00511920265853405	0.05694105103611946	1.0391799211502075	0.4634716510772705	-0.0025756058748811483	-0.0018712443998083472	0.10951292514801025	-0.005019898060709238	1.0593379735946655	0.7858104109764099	-0.004556335508823395	-0.005858872551470995	-0.009347507730126381	0.16324619948863983	0.24028216302394867	-0.004784869495779276	0.0004063117376063019	1.0029221773147583	-0.005649526137858629	0.14274649322032928	0.5577778220176697	-0.0034577157348394394	0.2762629985809326	1.060080647468567	-0.011552348732948303	-0.006291033234447241	0.7059982419013977	0.0052330768667161465	-0.012085532769560814	-0.002853580517694354
-0.014504235237836838	0.7510994672775269	-0.003267647698521614	0.23395134508609772	4.1278246499132365e-05	0.3587234616279602	-0.004082434345036745	0.2671945095062256	0.04256677255034447	0.3037649095058441	1.4581634998321533	0.07678132504224777	0.5777776837348938	0.4508230984210968	-0.0023843564558774233	0.2887962758541107	0.487755686044693	-0.00988873653113842	0.03534967824816704	0.8778870105743408	-0.005626918748021126	0.542349100112915	0.4789561927318573	-0.00825526099652052	0.168766587972641	0.3640911281108856	-0.009563257917761803	-0.01484648510813713	1.0702589750289917	0.08344197273254395	-0.009637600742280483	-0.0030806604772806168
-0.01191742904484272	0.3072448670864105	-0.006285028997808695	0.07255509495735168	0.0651920810341835	0.0684865415096283	-0.002169637940824032	0.2572113573551178	0.10858000814914703	0.013478530570864677	1.199544906616211	0.4380711317062378	0.5007116794586182	0.08942115306854248	-0.0047140587121248245	0.021058009937405586	0.15110938251018524	-0.006197203882038593	-0.0025071846321225166	0.5628935694694519	-0.005351424682885408	0.3691628575325012	0.36388227343559265	-0.0100101288408041	0.022995930165052414	0.7635934352874756	-0.007528175599873066	-0.011083066463470459	0.9221173524856567	0.02506299316883087	-0.004888801835477352	-0.002019015373662114
-0.010074692778289318	0.06217268481850624	-0.008023272268474102	1.3705261945724487	0.5688990354537964	0.86655193567276	-0.006270921789109707	-0.001276778639294207	0.11568949371576309	-0.005442893132567406	1.7044553756713867	0.48751720786094666	-0.011670081876218319	0.2965620756149292	-0.007020879536867142	0.31420281529426575	0.49524521827697754	-0.013017571531236172	-0.004456010647118092	1.0602797269821167	-0.003669222816824913	0.20755502581596375	0.16218438744544983	-0.010113297961652279	0.8230835795402527	0.4596334397792816	-0.01579926535487175	-0.014852686785161495	1.3209999799728394	-0.006055247038602829	-0.01606046035885811	-0.001443495275452733
-0.006940463557839394	0.20786024630069733	-0.005152261815965176	0.9615980386734009	0.06328672170639038	0.15184448659420013	-0.0020760151091963053	-0.0006909740041010082	0.12731826305389404	-0.006017104722559452	1.769453525543213	0.16394929587841034	-0.010680006816983223	0.9117543697357178	-0.0061051202937960625	0.25860077142715454	1.2233002185821533	-0.016521736979484558	-0.006538506131619215	0.42931681871414185	-0.00396229000762105	0.6119228005409241	0.5413874387741089	-0.01303046103566885	0.9119756817817688	0.024681203067302704	-0.015464885160326958	-0.013599845580756664	1.253633975982666	-0.00625613983720541	-0.015981892123818398	0.028867429122328758
-0.010793749243021011	2.0010387897491455	0.10180533677339554	-0.003976674750447273	-0.008856416679918766	-0.017378181219100952	-0.008458311669528484	-0.005504770670086145	-0.002515944419428706	0.005722376983612776	1.3744730949401855	-0.01175930630415678	1.2939066886901855	1.2396273612976074	0.0062586460262537	0.750859260559082	1.7169467210769653	-0.010676329955458641	-0.0018006752943620086	-0.0036743117962032557	-0.008227376267313957	1.7748117446899414	0.9237687587738037	-0.008044267073273659	0.01133761927485466	-0.004246387165039778	-0.00572259770706296	0.0005706610390916467	0.7268759608268738	0.5155047178268433	-0.006365740671753883	-0.00423240615054965
-0.00863059051334858	1.7647043466567993	0.14093254506587982	0.00018898617418017238	-0.009785659611225128	-0.012582989409565926	-0.0031672969926148653	-0.005623277742415667	-0.004052307456731796	0.5780953168869019	1.4576468467712402	-0.011422828771173954	0.6355782747268677	1.1984469890594482	0.03435725346207619	0.7632607221603394	1.8922159671783447	-0.010470745153725147	-0.003475767094641924	0.3531161844730377	-0.008203105069696903	1.3743536472320557	1.0267207622528076	-0.00315218698233366	0.00958110298961401	0.0049175056628882885	-0.009572387672960758	-0.008556228131055832	0.9967946410179138	0.125456303358078	-0.011328676715493202	0.01961701735854149
-0.008562049828469753	1.6316282749176025	0.007818548940122128	0.036951325833797455	-0.008491415530443192	-0.014061125926673412	-0.004042050801217556	-0.005854444578289986	-0.002849208889529109	0.1458021104335785	1.4653044939041138	-0.009380179457366467	0.4616255760192871	1.3320475816726685	0.01995401829481125	0.5229355096817017	1.9228794574737549	-0.012464245781302452	-0.0038214828819036484	0.07029736787080765	-0.007108435966074467	1.6508526802062988	0.9804638028144836	-0.005685368087142706	0.04971320182085037	0.002986922860145569	-0.010832731612026691	-0.007777735590934753	1.1284873485565186	0.04601173847913742	-0.009784133173525333	0.05874676629900932
-0.01113074366003275	0.9348706007003784	-0.0012674009194597602	0.24409238994121552	-0.006977954879403114	-0.0054189059883356094	-0.0013822297332808375	-0.0030918987467885017	0.02078290842473507	0.09065192192792892	1.9666613340377808	-0.002256810199469328	0.22118577361106873	1.2808752059936523	-0.0018848214531317353	0.3064640462398529	1.4530932903289795	-0.015640221536159515	-0.004874394275248051	0.4329906105995178	-0.007396548055112362	1.046120047569275	0.8489717841148376	-0.011137425899505615	0.4047970473766327	0.04496385529637337	-0.011060072109103203	-0.014169426634907722	1.1867692470550537	0.00518300523981452	-0.013548693619668484	0.024477986618876457
-0.013662092387676239	0.01277892105281353	-0.007437662687152624	0.6339198350906372	0.40215739607810974	0.7134963870048523	-0.005100728943943977	0.04871898517012596	0.3546708822250366	0.012539705261588097	1.829146385192871	0.7568623423576355	-0.002686131279915571	0.10320710390806198	-0.006729906424880028	0.06857828050851822	0.17300483584403992	-0.011773561127483845	-0.0027357409708201885	0.9782153367996216	-0.00481397844851017	0.09565266966819763	0.29263511300086975	-0.006956967059522867	0.23194065690040588	0.7759881019592285	-0.012513238936662674	-0.018103102222085	1.2720586061477661	-0.005978516303002834	-0.012422326020896435	-0.004079058766365051
